0, 1525241448.291283242, 1525241448.291303002
0, 1525241448.324795265, 1525241448.324811765
0, 1525241448.358234529, 1525241448.358250379
0, 1525241448.391681922, 1525241448.391717982
0, 1525241448.425197756, 1525241448.425218326
0, 1525241448.458891139, 1525241448.458940669
0, 1525241448.492437032, 1525241448.492453642
0, 1525241448.525951646, 1525241448.525972336
0, 1525241448.559421749, 1525241448.559453609
0, 1525241448.592868243, 1525241448.592884173
0, 1525241448.626341476, 1525241448.626356156
0, 1525241448.659765210, 1525241448.659793140
0, 1525241448.693257283, 1525241448.693271653
0, 1525241448.726737247, 1525241448.726766227
0, 1525241448.760242400, 1525241448.760257800
0, 1525241448.793725684, 1525241448.793741494
0, 1525241448.827161107, 1525241448.827179897
0, 1525241448.860629651, 1525241448.860657341
0, 1525241448.894130154, 1525241448.894147934
0, 1525241448.927619848, 1525241448.927649898
0, 1525241448.961125931, 1525241448.961141041
0, 1525241448.994589495, 1525241448.994620355
0, 1525241449.028049169, 1525241449.028072809
0, 1525241449.061526662, 1525241449.061561972
0, 1525241449.095043016, 1525241449.095058266
0, 1525241449.128526560, 1525241449.128546680
0, 1525241449.161965054, 1525241449.161980724
0, 1525241449.195413568, 1525241449.195438968
0, 1525241449.228918102, 1525241449.228934942
0, 1525241449.262412566, 1525241449.262441306
0, 1525241449.295925760, 1525241449.295942530
0, 1525241449.329420004, 1525241449.329436983
0, 1525241449.362856597, 1525241449.362872067
0, 1525241449.396364161, 1525241449.396390951
0, 1525241449.429849545, 1525241449.429864495
0, 1525241449.463317099, 1525241449.463347709
0, 1525241449.496850933, 1525241449.496877883
0, 1525241449.530356707, 1525241449.530374857
0, 1525241449.563826031, 1525241449.563847001
0, 1525241449.597269485, 1525241449.597285165
0, 1525241449.630731739, 1525241449.630750839
0, 1525241449.664214392, 1525241449.664243062
0, 1525241449.697725746, 1525241449.697743866
0, 1525241449.731230360, 1525241449.731260360
0, 1525241449.764745724, 1525241449.764764704
0, 1525241449.798235798, 1525241449.798252308
0, 1525241449.831672482, 1525241449.831687872
0, 1525241449.865121236, 1525241449.865145876
0, 1525241449.898700829, 1525241449.898728759
0, 1525241449.932203083, 1525241449.932239243
0, 1525241449.965661707, 1525241449.965678987
0, 1525241449.999130551, 1525241449.999155751
0, 1525241450.032615695, 1525241450.032649815
0, 1525241450.066101080, 1525241450.066164790
0, 1525241450.099644964, 1525241450.099659854
0, 1525241450.133095358, 1525241450.133110578
0, 1525241450.166547333, 1525241450.166562373
0, 1525241450.199974487, 1525241450.199989367
0, 1525241450.233426681, 1525241450.233441001
0, 1525241450.266849116, 1525241450.266876006
0, 1525241450.300351860, 1525241450.300366290
0, 1525241450.333821634, 1525241450.333836464
0, 1525241450.367243729, 1525241450.367257099
0, 1525241450.400686693, 1525241450.400710683
0, 1525241450.434134597, 1525241450.434150857
0, 1525241450.467601692, 1525241450.467625082
0, 1525241450.501079556, 1525241450.501094536
0, 1525241450.534570680, 1525241450.534599930
0, 1525241450.568081215, 1525241450.568097295
0, 1525241450.601526919, 1525241450.601543149
0, 1525241450.634978893, 1525241450.634993093
0, 1525241450.668406988, 1525241450.668430638
0, 1525241450.701892232, 1525241450.701912872
0, 1525241450.735380476, 1525241450.735407276
0, 1525241450.768888501, 1525241450.768906670
0, 1525241450.802367405, 1525241450.802392925
0, 1525241450.835869639, 1525241450.835885689
0, 1525241450.869373783, 1525241450.869400203
0, 1525241450.902880088, 1525241450.902895788
0, 1525241450.936392062, 1525241450.936407952
0, 1525241450.969843096, 1525241450.969902446
0, 1525241451.003397200, 1525241451.003411280
0, 1525241451.036827735, 1525241451.036843655
0, 1525241451.070292040, 1525241451.070328140
0, 1525241451.103827265, 1525241451.103846305
0, 1525241451.137311499, 1525241451.137327099
0, 1525241451.170783204, 1525241451.170798964
0, 1525241451.204212239, 1525241451.204226109
0, 1525241451.237676604, 1525241451.237695124
0, 1525241451.271119488, 1525241451.271175448
0, 1525241451.304630313, 1525241451.304665633
0, 1525241451.338119248, 1525241451.338145998
0, 1525241451.371606202, 1525241451.371621882
0, 1525241451.405073727, 1525241451.405099517
0, 1525241451.438580742, 1525241451.438596972
0, 1525241451.472061557, 1525241451.472101466
0, 1525241451.505599811, 1525241451.505618441
0, 1525241451.539087486, 1525241451.539103796
0, 1525241451.572522591, 1525241451.572542881
0, 1525241451.605987095, 1525241451.606012745
0, 1525241451.639484030, 1525241451.639499640
0, 1525241451.672982405, 1525241451.673009525
0, 1525241451.706557839, 1525241451.706574909
0, 1525241451.740043314, 1525241451.740069274
0, 1525241451.773550299, 1525241451.773565609
0, 1525241451.807019103, 1525241451.807035113
0, 1525241451.840490058, 1525241451.840505978
0, 1525241451.873918943, 1525241451.873947083
0, 1525241451.907446748, 1525241451.907472318
0, 1525241451.940953062, 1525241451.940969622
0, 1525241451.974401577, 1525241451.974417947
0, 1525241452.007826572, 1525241452.007841922
0, 1525241452.041284377, 1525241452.041304547
0, 1525241452.074733262, 1525241452.074788292
0, 1525241452.108281887, 1525241452.108297147
0, 1525241452.141727503, 1525241452.141751702
0, 1525241452.175200978, 1525241452.175214248
0, 1525241452.208683973, 1525241452.208699883
0, 1525241452.242114938, 1525241452.242128518
0, 1525241452.275569083, 1525241452.275594193
0, 1525241452.309137418, 1525241452.309173078
0, 1525241452.342620563, 1525241452.342634823
0, 1525241452.376074238, 1525241452.376089388
0, 1525241452.409504834, 1525241452.409564284
0, 1525241452.443005359, 1525241452.443019119
0, 1525241452.476478414, 1525241452.476504214
0, 1525241452.509979839, 1525241452.510019899
0, 1525241452.543557154, 1525241452.543597034
0, 1525241452.577016899, 1525241452.577037729
0, 1525241452.610485494, 1525241452.610499834
0, 1525241452.643915339, 1525241452.643929739
0, 1525241452.677369695, 1525241452.677398265
0, 1525241452.710907360, 1525241452.710922700
0, 1525241452.744378825, 1525241452.744405565
0, 1525241452.777885650, 1525241452.777901250
0, 1525241452.811361965, 1525241452.811570305
0, 1525241452.845020320, 1525241452.845037510
0, 1525241452.878478855, 1525241452.878523245
0, 1525241452.912008590, 1525241452.912026570
0, 1525241452.945500145, 1525241452.945546935
0, 1525241452.978988430, 1525241452.979020220
0, 1525241453.012456576, 1525241453.012471796
0, 1525241453.045910221, 1525241453.045925101
0, 1525241453.079343497, 1525241453.079376167
0, 1525241453.112854252, 1525241453.112869952
0, 1525241453.146336538, 1525241453.146353158
0, 1525241453.179804583, 1525241453.179819523
0, 1525241453.213231969, 1525241453.213256119
0, 1525241453.246750894, 1525241453.246766954
0, 1525241453.280229390, 1525241453.280258210
0, 1525241453.313731615, 1525241453.313748085
0, 1525241453.347222031, 1525241453.347237861
0, 1525241453.380666326, 1525241453.380699336
0, 1525241453.414110412, 1525241453.414137742
0, 1525241453.447602558, 1525241453.447619058
0, 1525241453.481096213, 1525241453.481127803
0, 1525241453.514643498, 1525241453.514679098
0, 1525241453.548230784, 1525241453.548247564
0, 1525241453.581671739, 1525241453.581694399
0, 1525241453.615139855, 1525241453.615156205
0, 1525241453.648628400, 1525241453.648647210
0, 1525241453.682152386, 1525241453.682178796
0, 1525241453.715644521, 1525241453.715663371
0, 1525241453.749147347, 1525241453.749175947
0, 1525241453.782644962, 1525241453.782660782
0, 1525241453.816131058, 1525241453.816147218
0, 1525241453.849568894, 1525241453.849583784
0, 1525241453.883031649, 1525241453.883058209
0, 1525241453.916537265, 1525241453.916556815
0, 1525241453.950097880, 1525241453.950113350
0, 1525241453.983544386, 1525241453.983559696
0, 1525241454.016967491, 1525241454.016990851
0, 1525241454.050434157, 1525241454.050448127
0, 1525241454.083924613, 1525241454.083964663
0, 1525241454.117424749, 1525241454.117441299
0, 1525241454.150856505, 1525241454.150870975
0, 1525241454.184310541, 1525241454.184326311
0, 1525241454.217736687, 1525241454.217752497
0, 1525241454.251191423, 1525241454.251206253
0, 1525241454.284618179, 1525241454.284647589
0, 1525241454.318131535, 1525241454.318143555
0, 1525241454.351600691, 1525241454.351615841
0, 1525241454.385069617, 1525241454.385084187
0, 1525241454.418492673, 1525241454.418522783
0, 1525241454.452019289, 1525241454.452036829
0, 1525241454.485495885, 1525241454.485522575
0, 1525241454.519098741, 1525241454.519117231
0, 1525241454.552613316, 1525241454.552641506
0, 1525241454.586116132, 1525241454.586132632
0, 1525241454.619608508, 1525241454.619629698
0, 1525241454.653053984, 1525241454.653068104
0, 1525241454.686520650, 1525241454.686548200
0, 1525241454.720034946, 1525241454.720054546
0, 1525241454.753525392, 1525241454.753552442
0, 1525241454.787086038, 1525241454.787102718
0, 1525241454.820554164, 1525241454.820584014
0, 1525241454.854058630, 1525241454.854071790
0, 1525241454.887531386, 1525241454.887559466
0, 1525241454.921051752, 1525241454.921067171
0, 1525241454.954553227, 1525241454.954569997
0, 1525241454.988101933, 1525241454.988117983
0, 1525241455.021545660, 1525241455.021560160
0, 1525241455.054982596, 1525241455.055004796
0, 1525241455.088456592, 1525241455.088493242
0, 1525241455.122228278, 1525241455.122249758
0, 1525241455.155709365, 1525241455.155724755
0, 1525241455.189181991, 1525241455.189198251
0, 1525241455.222615507, 1525241455.222633897
0, 1525241455.256087424, 1525241455.256104854
0, 1525241455.289544080, 1525241455.289589200
0, 1525241455.323083636, 1525241455.323101806
0, 1525241455.356574643, 1525241455.356613303
0, 1525241455.390093469, 1525241455.390111249
0, 1525241455.423565875, 1525241455.423605275
0, 1525241455.457105132, 1525241455.457121122
0, 1525241455.490587018, 1525241455.490630658
0, 1525241455.524127274, 1525241455.524145164
0, 1525241455.557616941, 1525241455.557632531
0, 1525241455.591051997, 1525241455.591068727
0, 1525241455.624697083, 1525241455.624764043
0, 1525241455.658211479, 1525241455.658246269
0, 1525241455.691686266, 1525241455.691714036
0, 1525241455.725189542, 1525241455.725206712
0, 1525241455.758676808, 1525241455.758703408
0, 1525241455.792205945, 1525241455.792221595
0, 1525241455.825671381, 1525241455.825688281
0, 1525241455.859143617, 1525241455.859158027
0, 1525241455.892571904, 1525241455.892604544
0, 1525241455.926089950, 1525241455.926102070
0, 1525241455.959563347, 1525241455.959578956
0, 1525241455.993012893, 1525241455.993049233
0, 1525241456.026473580, 1525241456.026511220
0, 1525241456.060058426, 1525241456.060075356
0, 1525241456.093489243, 1525241456.093516113
0, 1525241456.126968080, 1525241456.126986770
0, 1525241456.160456627, 1525241456.160483046
0, 1525241456.193954253, 1525241456.193970183
0, 1525241456.227510410, 1525241456.227525870
0, 1525241456.260965277, 1525241456.260980817
0, 1525241456.294399363, 1525241456.294425043
0, 1525241456.327908040, 1525241456.327926050
0, 1525241456.361394027, 1525241456.361410937
0, 1525241456.394858294, 1525241456.394873124
0, 1525241456.428293181, 1525241456.428363930
0, 1525241456.461801957, 1525241456.461822457
0, 1525241456.495288724, 1525241456.495316854
0, 1525241456.528786891, 1525241456.528804881
0, 1525241456.562285247, 1525241456.562309067
0, 1525241456.595763474, 1525241456.595781584
0, 1525241456.629198581, 1525241456.629219571
0, 1525241456.662655358, 1525241456.662671978
0, 1525241456.696122034, 1525241456.696167824
0, 1525241456.729663731, 1525241456.729680261
0, 1525241456.763138408, 1525241456.763164708
0, 1525241456.796643025, 1525241456.796658555
0, 1525241456.830090251, 1525241456.830110221
0, 1525241456.863561938, 1525241456.863576208
0, 1525241456.897010415, 1525241456.897056795
0, 1525241456.930496232, 1525241456.930514342
0, 1525241456.963975568, 1525241456.964004538
0, 1525241456.997467405, 1525241456.997481695
0, 1525241457.030939792, 1525241457.030955702
0, 1525241457.064373910, 1525241457.064387180
0, 1525241457.097835037, 1525241457.097868407
0, 0.000000000, 0.000000000
1, 1525241427.161209868, 1525241427.168821076
2, 1525241427.228237237, 1525241427.264666377
3, 1525241427.295337526, 1525241427.377419821
1, 1525241427.363053674, 1525241427.371827410
2, 1525241427.496458314, 1525241427.531709826
1, 1525241427.563475573, 1525241427.570833281
3, 1525241427.630506962, 1525241427.644541979
1, 1525241427.764421051, 1525241427.771578459
2, 1525241427.764583680, 1525241427.808215298
1, 1525241427.965328649, 1525241427.974168154
3, 1525241427.965503278, 1525241427.979543445
2, 1525241428.032341608, 1525241428.067206281
1, 1525241428.166575988, 1525241428.173928506
2, 1525241428.300573948, 1525241428.335774230
3, 1525241428.300685738, 1525241428.338741045
1, 1525241428.367607108, 1525241428.375045076
1, 1525241428.568492178, 1525241428.575862906
2, 1525241428.568613718, 1525241428.618923266
3, 1525241428.635502888, 1525241428.648655047
1, 1525241428.769373199, 1525241428.776807566
2, 1525241428.836426409, 1525241428.872070110
1, 1525241428.970344339, 1525241428.979274114
3, 1525241428.970528779, 1525241428.985772614
2, 1525241429.104446820, 1525241429.139645133
1, 1525241429.171470821, 1525241429.178800949
3, 1525241429.305387533, 1525241429.319297930
1, 1525241429.372378304, 1525241429.379789612
2, 1525241429.372572594, 1525241429.430076850
1, 1525241429.573358427, 1525241429.580700565
2, 1525241429.640371638, 1525241429.683791517
3, 1525241429.640490758, 1525241429.654878574
1, 1525241429.774320940, 1525241429.781503838
2, 1525241429.908275512, 1525241429.944435443
1, 1525241429.975294293, 1525241429.984230318
3, 1525241429.975435082, 1525241429.989635659
1, 1525241430.176256778, 1525241430.183630836
2, 1525241430.176451917, 1525241430.218125020
3, 1525241430.310230251, 1525241430.324079899
1, 1525241430.377219043, 1525241430.384279142
2, 1525241430.444213895, 1525241430.477876400
1, 1525241430.578287668, 1525241430.585374337
3, 1525241430.645278210, 1525241430.659379917
2, 1525241430.712252902, 1525241430.740019767
1, 1525241430.779243974, 1525241430.786265702
1, 1525241430.980155759, 1525241430.987437977
2, 1525241430.980300679, 1525241431.013823295
3, 1525241430.987494577, 1525241431.000619506
1, 1525241431.180965677, 1525241431.188094336
2, 1525241431.247977430, 1525241431.274848517
3, 1525241431.314965982, 1525241431.329062440
1, 1525241431.381984235, 1525241431.389026334
2, 1525241431.515925940, 1525241431.542473498
1, 1525241431.582869093, 1525241431.590075441
3, 1525241431.649911015, 1525241431.664095053
1, 1525241431.783841021, 1525241431.791250229
2, 1525241431.784027131, 1525241431.816168059
1, 1525241431.984683919, 1525241431.993526005
3, 1525241431.984805589, 1525241431.998750826
2, 1525241432.051657542, 1525241432.078194290
1, 1525241432.185455470, 1525241432.192564818
2, 1525241432.319334147, 1525241432.346823283
3, 1525241432.319430387, 1525241432.333493114
1, 1525241432.386294810, 1525241432.393403769
1, 1525241432.587260141, 1525241432.594642059
2, 1525241432.587402841, 1525241432.619177200
3, 1525241432.654264664, 1525241432.667563133
1, 1525241432.788056711, 1525241432.795105930
2, 1525241432.855050335, 1525241432.881411413
1, 1525241432.989121092, 1525241432.997930508
3, 1525241432.989279392, 1525241433.004402588
2, 1525241433.122999301, 1525241433.149881878
1, 1525241433.189955035, 1525241433.197172914
3, 1525241433.323891464, 1525241433.337602412
1, 1525241433.390967748, 1525241433.398381836
2, 1525241433.391101858, 1525241433.422866968
1, 1525241433.591678771, 1525241433.598899280
2, 1525241433.658670816, 1525241433.685899953
3, 1525241433.658793435, 1525241433.673005733
